frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
1571,52.7971996714811,0.7811080737518313,51.721763395550234,0.20153552766979543,32.0,952.171712
1572,52.830807055103946,0.4758671847431907,51.0160083394706,-1.4088846901942769,54.0,1606.7897639999999
1573,52.86441443872678,0.2509015886806738,51.04961572309344,-1.3805316376559056,54.0,1606.7897639999999
1574,52.89802182234963,0.16469942721707917,51.08322310671628,-0.8739033929749969,54.0,1606.7897639999999
1575,52.93162920597246,0.22728125670548235,51.11683049033912,0.032177332816916815,54.0,1606.7897639999999
1576,52.96523658959531,0.4026170996507348,51.15043787396196,1.0654944193850524,54.0,1606.7897639999999
1577,52.99884397321814,0.6160334993392534,51.1840452575848,1.8721863806088104,54.0,1606.7897639999999
1578,53.03245135684099,0.7668119459086437,51.21765264120764,2.1748473791199596,54.0,1606.7897639999999
1579,53.06605874046382,0.7564245894862031,51.25126002483048,1.8955145848954469,54.0,1606.7897639999999
1580,53.09966612408666,0.5333607800626603,51.284867408453316,1.1813316283622257,54.0,1606.7897639999999
1581,53.133273507709504,0.13014763350984812,51.31847479207616,0.3247568830806924,54.0,1606.7897639999999
1582,53.16688089133234,-0.34387697778598725,53.67099164567494,0.2768342888501265,-15.0,-446.33049
1583,53.200488274955184,-0.7651681394670076,53.70459902929778,-0.4268502581821962,-15.0,-446.33049
1584,53.23409565857802,-1.077494352899344,53.33491780944654,-1.0274292021384797,-3.0,-89.266098
1585,53.267703042200864,-1.331093632857188,53.36852519306938,-1.343720055449862,-3.0,-89.266098
1586,53.3013104258237,-1.6431479517129672,53.40213257669222,-1.3147741171637226,-3.0,-89.266098
1587,53.33491780944654,-2.0994868161112006,53.435739960315054,-0.8028778396928536,-3.0,-89.266098
1588,53.36852519306938,-2.661107757000202,53.4693473439379,0.11625248261102372,-3.0,-89.266098
1589,53.40213257669222,-3.1388652630354796,53.502954727560734,1.1627055623629863,-3.0,-89.266098
1590,53.43573996031506,-3.2587815908747184,53.53656211118358,1.969162897248411,-3.0,-89.266098
1591,53.4693473439379,-2.790131265109174,53.570169494806414,2.248885945382784,-3.0,-89.266098
1592,53.50295472756074,-1.6771766937905586,53.60377687842926,1.9267742654079734,-3.0,-89.266098
1593,53.53656211118358,-0.10899076594795376,53.637384262052095,1.165338064615207,-3.0,-89.266098
1594,53.57016949480642,1.5206277391433742,53.67099164567494,0.2768342888501265,-3.0,-89.266098
1595,53.60377687842926,2.7630491870570415,53.704599029297775,-0.42685025818212385,-3.0,-89.266098
1596,53.637384262052095,3.3078393618581696,53.73820641292061,-0.7688837485184719,-3.0,-89.266098
1597,53.67099164567494,3.1146820823360235,53.771813796543455,-0.766233274047009,-3.0,-89.266098
1598,53.704599029297775,2.4109113781630227,53.80542118016629,-0.5951615753614083,-3.0,-89.266098
1599,53.73820641292062,1.5626267159349105,53.839028563789135,-0.48896781172755605,-3.0,-89.266098
1600,53.771813796543455,0.8989353800563531,53.87263594741197,-0.6175369228510835,-3.0,-89.266098
1601,53.8054211801663,0.5838046946746719,53.906243331034815,-0.9997261119571591,-3.0,-89.266098
1602,53.839028563789135,0.5876967449302457,53.93985071465765,-1.4841953999381454,-3.0,-89.266098
1603,53.87263594741197,0.7490096192348052,53.97345809828049,-1.8090546570358197,-3.0,-89.266098
1604,53.906243331034815,0.8749723110331068,53.973458098280496,-1.8090546570358883,-2.0,-59.510732
1605,53.93985071465765,0.8294024989741156,54.00706548190333,-1.7206208037510056,-2.0,-59.510732
1606,53.973458098280496,0.5775765524465963,54.040672865526176,-1.1032362216372202,-2.0,-59.510732
1607,54.00706548190333,0.18290307356457602,54.07428024914901,-0.05822731752513563,-2.0,-59.510732
1608,54.040672865526176,-0.23452055755265816,54.107887632771856,1.1149115715423965,-2.0,-59.510732
1609,54.07428024914901,-0.5570418105889435,54.14149501639469,2.0365726769563697,-2.0,-59.510732
1610,54.107887632771856,-0.7193952378500573,54.175102400017536,2.4113121506517494,-2.0,-59.510732
1611,54.14149501639469,-0.7271894085307071,54.20870978364037,2.1561506092244573,-2.0,-59.510732
1612,54.17510240001753,-0.6392367822891569,54.24231716726321,1.4281864494193772,-2.0,-59.510732
1613,54.20870978364037,-0.5286802788791609,54.27592455088605,0.5411468828880132,-2.0,-59.510732
1614,54.24231716726321,-0.44587322822520925,54.30953193450889,-0.18233758599124403,-2.0,-59.510732
1615,54.27592455088605,-0.3996200966180019,54.34313931813173,-0.5485830134899345,-2.0,-59.510732
1616,54.30953193450889,-0.3617832379766871,54.37674670175457,-0.55928395608044,-2.0,-59.510732
1617,54.34313931813173,-0.2911608348113165,54.41035408537741,-0.3841988566922939,-2.0,-59.510732
1618,54.37674670175457,-0.16595362820616325,54.44396146900025,-0.2606131523839116,-2.0,-59.510732
1619,54.410354085377406,-0.00969103611922614,54.47756885262309,-0.36835265856241484,-2.0,-59.510732
1620,54.44396146900025,0.10468383991229892,54.54478361986877,-1.2145506195279954,-3.0,-89.266098
1621,54.47756885262309,0.08259352967896193,54.54478361986877,-1.2145506195279954,-2.0,-59.510732
1622,54.51117623624593,-0.13606033003911236,54.57839100349161,-1.54513307397944,-2.0,-59.510732
1623,54.54478361986877,-0.518513435749818,54.61199838711445,-1.4753467480251778,-2.0,-59.510732
1624,54.57839100349161,-0.9205894962328485,54.64560577073729,-0.8946553816312568,-2.0,-59.510732
1625,54.61199838711445,-1.1366230158799746,54.67921315436013,0.09016965714477308,-2.0,-59.510732
1626,54.64560577073729,-1.004115510151254,54.71282053798297,1.180375874943861,-2.0,-59.510732
1627,54.67921315436013,-0.5076690341459741,54.74642792160581,2.0080965180057877,-2.0,-59.510732
1628,54.712820537982964,0.18298509860802062,56.057115882896554,2.4512702537550237,-40.0,-1190.21464
1629,54.74642792160581,0.7733842069057056,56.09072326651939,1.8549842673885453,-40.0,-1190.21464
1630,54.780035305228644,0.9779125813156556,56.12433065014223,0.9442062296397966,-40.0,-1190.21464
1631,54.81364268885149,0.6562775031955569,56.15793803376508,0.050017093638561126,-40.0,-1190.21464
1632,54.847250072474324,-0.11731996707615125,56.191545417387914,-0.5628123701846816,-40.0,-1190.21464
1633,54.88085745609717,-1.079514850443449,56.22515280101075,-0.7872360837890977,-40.0,-1190.21464
1634,54.914464839720004,-1.8753417046731182,56.25876018463359,-0.690120858480793,-40.0,-1190.21464
1635,54.94807222334284,-2.183536853547698,56.292367568256424,-0.46025942931763675,-40.0,-1190.21464
1636,54.981679606965685,-1.828301366838831,56.325974951879274,-0.31830483291369144,-40.0,-1190.21464
1637,55.01528699058852,-0.8443774230048358,56.35958233550211,-0.42368359259930705,-40.0,-1190.21464
1638,55.048894374211365,0.5279404996186434,56.39318971912495,-0.8069865655743046,-40.0,-1190.21464
1639,55.0825017578342,1.9203521106006742,56.426797102747784,-1.3474630170392166,-40.0,-1190.21464
1640,55.116109141457045,2.9606787459500743,56.460404486370635,-1.8068480898036792,-40.0,-1190.21464
1641,55.14971652507988,3.3968368033140632,56.49401186999347,-1.9176109446348317,-40.0,-1190.21464
1642,55.183323908702725,3.1715434115247527,56.52761925361631,-1.5013011346624385,-40.0,-1190.21464
1643,55.21693129232556,2.4179509418629808,56.561226637239145,-0.5684469572545183,-40.0,-1190.21464
1644,55.2505386759484,1.3841268257320911,56.59483402086198,0.6548702823516868,-40.0,-1190.21464
1645,55.28414605957124,0.3311262965892986,56.62844140448483,1.8012548358596654,-40.0,-1190.21464
1646,55.31775344319408,-0.5441805648048141,56.66204878810767,2.5111660657216923,-40.0,-1190.21464
1647,55.35136082681692,-1.1390511913559236,56.695656171730505,2.584828729517363,-40.0,-1190.21464
1648,55.38496821043976,-1.4363438595095308,56.695656171730505,2.584828729517363,-39.0,-1160.459274
1649,55.4185755940626,-1.475548668711213,56.72926355535335,2.0597043059773146,-39.0,-1160.459274
1650,55.45218297768544,-1.3200130740690201,55.485790361308275,1.2679848494344916,-1.0,-29.755366
1651,55.485790361308275,-1.0361558855511517,55.51939774493111,0.3624243840132736,-1.0,-29.755366
1652,55.51939774493112,-0.6906721636361496,55.14971652507988,-1.3043196836430035,11.0,327.30902599999996
1653,55.553005128553956,-0.3538384831334823,54.275924550886046,0.5411468828882007,38.0,1130.703908
1654,55.5866125121768,-0.09103367482026704,55.620219895799636,-0.5407784290338437,-1.0,-29.755366
1655,55.620219895799636,0.0607271928958015,55.65382727942247,-0.34821422699803894,-1.0,-29.755366
1656,55.65382727942248,0.1138203758970811,55.687434663045316,-0.23816236107153366,-1.0,-29.755366
1657,55.687434663045316,0.12597933274393233,55.687434663045316,-0.23816236107153366,0.0,0.0
1658,55.72104204666816,0.16628558429915827,55.98990111565088,1.8541655768313623,-8.0,-238.042928
1659,55.754649430290996,0.2711723012514732,56.02350849927372,2.4730583770752843,-8.0,-238.042928
1660,55.78825681391383,0.4186829543984258,56.057115882896554,2.4512702537550237,-8.0,-238.042928
1661,55.82186419753668,0.5357186985420829,56.09072326651939,1.8549842673885453,-8.0,-238.042928
1662,55.85547158115951,0.5334184376378096,55.85547158115951,-1.8701474319900995,0.0,0.0
1663,55.88907896478236,0.35388581642404937,55.88907896478236,-1.4075702823728449,0.0,0.0
1664,55.92268634840519,0.007481634910399205,55.92268634840519,-0.4456563755378787,0.0,0.0
1665,55.95629373202804,-0.4188122003591286,55.95629373202804,0.7662118031527893,0.0,0.0
1666,55.98990111565087,-0.791557276256307,55.98990111565087,1.8541655768312315,0.0,0.0
1667,56.02350849927371,-0.9893523606331562,56.02350849927371,2.4730583770752887,0.0,0.0
1668,56.057115882896554,-0.960422402983477,56.057115882896554,2.4512702537550237,0.0,0.0
1669,56.09072326651939,-0.7471708262088095,56.09072326651939,1.8549842673885453,0.0,0.0
1670,56.124330650142234,-0.46284038656233906,56.124330650142234,0.9442062296396041,0.0,0.0
1671,56.15793803376507,-0.23253013000306652,55.485790361308275,1.2679848494344916,20.0,595.10732
1672,56.191545417387914,-0.13204494362613636,55.51939774493112,0.3624243840130822,20.0,595.10732
1673,56.22515280101075,-0.15926409657239918,55.5866125121768,-0.5874846726627523,19.0,565.351954
1674,56.258760184633594,-0.24907726859596244,55.62021989579964,-0.5407784290338029,19.0,565.351954
1675,56.29236756825643,-0.31197163633341346,55.65382727942248,-0.34821422699799826,19.0,565.351954
1676,56.32597495187927,-0.2688817088998147,55.687434663045316,-0.23816236107153366,19.0,565.351954
1677,56.35958233550211,-0.07492659092511444,55.72104204666816,-0.3764308749983606,19.0,565.351954
1678,56.39318971912495,0.2611957374877227,56.66204878810767,2.5111660657216923,-8.0,-238.042928
1679,56.42679710274779,0.6675821349646467,56.695656171730505,2.584828729517363,-8.0,-238.042928
1680,56.46040448637063,1.0281165448655305,56.72926355535334,2.0597043059774256,-8.0,-238.042928
1681,56.49401186999347,1.2333548428063812,56.76287093897619,1.1781697027050972,-8.0,-238.042928
1682,56.52761925361631,1.2341233606723852,56.79647832259903,0.26982597905115924,-8.0,-238.042928
1683,56.561226637239145,1.0585427891892323,56.830085706221865,-0.38785459047634985,-8.0,-238.042928
1684,56.59483402086199,0.7815430113983277,57.50223337867866,-0.5607964533106012,-27.0,-803.3948819999999
1685,56.628441404484825,0.4757797850395118,57.5358407623015,-0.7461808853065237,-27.0,-803.3948819999999
1686,56.66204878810767,0.18400137777227496,57.56944814592434,-0.6359032145705072,-27.0,-803.3948819999999
1687,56.695656171730505,-0.07394405853819165,57.60305552954718,-0.40970239078199605,-27.0,-803.3948819999999
1688,56.72926355535335,-0.2805088202829608,57.63666291317002,-0.2675099422565472,-27.0,-803.3948819999999
1689,56.762870938976185,-0.4138714473354035,57.67027029679286,-0.3544778088354335,-27.0,-803.3948819999999
1690,56.79647832259903,-0.4605160040892584,56.79647832259903,0.26982597905115924,0.0,0.0
1691,56.830085706221865,-0.4296113564572095,56.830085706221865,-0.38785459047634985,0.0,0.0
1692,56.8636930898447,-0.35182395743408207,56.8636930898447,-0.6668986442067828,0.0,0.0
1693,56.897300473467546,-0.2617249331106516,56.897300473467546,-0.6115034578392425,0.0,0.0
1694,56.93090785709038,-0.17694451564776478,56.93090785709038,-0.3918664441196421,0.0,0.0
1695,56.964515240713226,-0.08930270050409783,56.964515240713226,-0.2203665227416052,0.0,0.0
1696,56.99812262433606,0.024100262192791926,56.99812262433606,-0.26562641414979793,0.0,0.0
1697,57.031730007958906,0.17377534312335846,57.031730007958906,-0.5896282383781507,0.0,0.0
1698,57.06533739158174,0.3311821274825383,57.06533739158174,-1.1205884325151467,0.0,0.0
1699,57.09894477520458,0.42409147850502393,57.09894477520458,-1.66754614033737,0.0,0.0
1700,57.13255215882742,0.36484874158103336,57.13255215882742,-1.97867896664199,0.0,0.0
1701,57.16615954245026,0.09971251338558536,57.16615954245026,-1.8350650011332421,0.0,0.0
1702,57.1997669260731,-0.34964570951377644,57.1997669260731,-1.151929086764043,0.0,0.0
1703,57.23337430969594,-0.8789480807156341,57.23337430969594,-0.041825943215244285,0.0,0.0
1704,57.26698169331878,-1.3356938736377484,57.26698169331878,1.2018040272147876,0.0,0.0
1705,57.30058907694162,-1.579235443000854,57.30058907694162,2.2080308112781784,0.0,0.0
1706,57.33419646056446,-1.5360222379573503,57.33419646056446,2.677226214281399,0.0,0.0
1707,57.3678038441873,-1.2221094810294537,57.3678038441873,2.502830115807789,0.0,0.0
1708,57.40141122781014,-0.7249991700829943,57.40141122781014,1.805311027560893,0.0,0.0
1709,57.43501861143298,-0.1610000181520738,57.43501861143298,0.8660011367305007,0.0,0.0
1710,57.46862599505582,0.3654852933885617,57.46862599505582,0.0010328075371571258,0.0,0.0
1711,57.50223337867866,0.783493298783904,57.50223337867866,-0.5607964533106012,0.0,0.0
1712,57.5358407623015,1.0574156796129575,57.5358407623015,-0.7461808853065237,0.0,0.0
1713,57.56944814592434,1.1795018245329185,57.56944814592434,-0.6359032145705072,0.0,0.0
1714,57.60305552954718,1.163888659032846,57.60305552954718,-0.40970239078199605,0.0,0.0
1715,57.636662913170014,1.0464656114863378,57.636662913170014,-0.2675099422565288,0.0,0.0
1716,57.67027029679286,0.8847753165964382,57.67027029679286,-0.3544778088354335,0.0,0.0
1717,57.703877680415694,0.746510109488383,57.703877680415694,-0.707319350924208,0.0,0.0
1718,57.73748506403854,0.6824358691702659,57.73748506403854,-1.2325128325532415,0.0,0.0
1719,57.771092447661374,0.6964426787017578,57.771092447661374,-1.7251552013231077,0.0,0.0
1720,57.80469983128422,0.7358692189844773,57.80469983128422,-1.9333909483810623,0.0,0.0
1721,57.838307214907054,0.7165453131178671,57.838307214907054,-1.6584392941203023,0.0,0.0
1722,57.8719145985299,0.5726182351737396,57.8719145985299,-0.8560228778414865,0.0,0.0
1723,57.905521982152734,0.2992254281655037,57.905521982152734,0.31174529238218135,0.0,0.0
1724,57.93912936577557,-0.04271670588422251,57.93912936577557,1.513824404668789,0.0,0.0
1725,57.972736749398415,-0.3624167687333648,57.972736749398415,2.374301228223222,0.0,0.0
1726,58.00634413302125,-0.5881030376472511,58.00634413302125,2.629124918256218,0.0,0.0
1727,58.039951516644095,-0.6960627956276324,58.039951516644095,2.237011640686493,0.0,0.0
1728,58.07355890026693,-0.707358528177162,58.07355890026693,1.3876760132688852,0.0,0.0
1729,58.107166283889775,-0.663343784479287,58.107166283889775,0.4058835478974051,0.0,0.0
1730,58.14077366751261,-0.6009075626161849,58.14077366751261,-0.39632078960765815,0.0,0.0
1731,58.17438105113545,-0.542517769049024,58.17438105113545,-0.845242245244578,0.0,0.0
1732,58.20798843475829,-0.5015232799558251,58.20798843475829,-0.9530430412999595,0.0,0.0
1733,58.24159581838113,-0.49082819788859877,58.24159581838113,-0.8739877899912784,0.0,0.0
1734,58.27520320200397,-0.5225892783083049,58.27520320200397,-0.8004014916705585,0.0,0.0
1735,58.30881058562681,-0.5976304952702058,58.30881058562681,-0.8543791768254837,0.0,0.0
1736,58.34241796924965,-0.6949976527222939,58.34241796924965,-1.0277126760480801,0.0,0.0
1737,58.37602535287249,-0.7741854844571827,58.34241796924965,-1.0277126760480801,1.0,29.755366
1738,58.40963273649533,-0.7941766444388033,58.376025352872496,-1.1943960590486085,1.0,29.755366
1739,58.44324012011817,-0.740620579070659,58.44324012011817,-0.8682320714784166,0.0,0.0
1740,58.476847503741006,-0.6426602652158971,58.476847503741006,-0.2398918580403203,0.0,0.0
1741,58.51045488736385,-0.5616126839449559,59.72032069778608,-0.478776411185427,-36.0,-1071.193176
1742,58.544062270986686,-0.5492082491522413,60.15721668488299,-0.8265776015143995,-48.0,-1428.257568
1743,58.57766965460953,-0.5968314390297118,60.19082406850583,-1.2279158942904473,-48.0,-1428.257568
1744,58.611277038232366,-0.6119769739609041,60.22443145212867,-1.5112091600434259,-48.0,-1428.257568
1745,58.64488442185521,-0.449027064799281,60.25803883575151,-1.3956367286011024,-48.0,-1428.257568
1746,58.678491805478046,0.010210165633092164,60.29164621937435,-0.7435974281224881,-48.0,-1428.257568
1747,58.71209918910088,0.7660007117887517,60.325253602997186,0.33776903335380437,-48.0,-1428.257568
1748,58.745706572723726,1.6553395347191129,60.35886098662003,1.5159919991758743,-48.0,-1428.257568
1749,58.77931395634656,2.3910758608477067,60.39246837024287,2.374221176139136,-48.0,-1428.257568
1750,58.81292133996941,2.684028613811883,60.42607575386571,2.604657420082088,-48.0,-1428.257568
1751,58.84652872359224,2.3968373092668562,60.45968313748855,2.1522081757478335,-48.0,-1428.257568
1752,58.88013610721509,1.642741986861946,60.49329052111139,1.2324063063196802,-48.0,-1428.257568
1753,58.91374349083792,0.7529664464411765,60.52689790473423,0.21731472497027757,-48.0,-1428.257568
1754,58.94735087446077,0.10943759223026951,60.56050528835707,-0.5465941866097698,-48.0,-1428.257568
1755,58.980958258083604,-0.06328580870139425,60.59411267197991,-0.8929297852266002,-48.0,-1428.257568
1756,59.01456564170644,0.1878016840998847,59.01456564170644,-1.371690753955039,0.0,0.0
1757,59.048173025329284,0.5976124427160056,59.048173025329284,-1.5552147649836336,0.0,0.0
1758,59.08178040895212,0.8587459424673517,59.08178040895212,-1.3235873512960667,0.0,0.0
1759,59.115387792574964,0.7938698824668772,59.115387792574964,-0.5938740929530908,0.0,0.0
1760,59.1489951761978,0.41883241444903635,59.58589116329472,-1.0071249389952697,-13.0,-386.819758
1761,59.182602559820644,-0.11646420172996098,59.61949854691756,-1.4315016422470126,-13.0,-386.819758
1762,59.21620994344348,-0.6404141958749446,59.6531059305404,-1.5945169149899525,-13.0,-386.819758
1763,59.24981732706632,-1.0439312741947302,59.686713314163235,-1.2821174751180504,-13.0,-386.819758
1764,59.28342471068916,-1.3000746068347941,59.72032069778608,-0.478776411185427,-13.0,-386.819758
1765,59.317032094312,-1.4329149433750592,59.753928081408915,0.5989215779556264,-13.0,-386.819758
1766,59.35063947793484,-1.472407618910509,59.78753546503176,1.586929600497437,-13.0,-386.819758
1767,59.38424686155768,-1.4281597624981592,59.821142848654596,2.136715859178787,-13.0,-386.819758
1768,59.41785424518052,-1.2950833624495655,59.85475023227744,2.0720599764949474,-13.0,-386.819758
1769,59.45146162880336,-1.0785540157589535,58.07355890026693,1.3876760132688852,41.0,1219.970006
1770,59.4850690124262,-0.8117766778006432,58.107166283889775,0.4058835478974051,41.0,1219.970006
1771,59.51867639604904,-0.5469811023623532,61.13183080994534,-0.8359905021220227,-48.0,-1428.257568
1772,59.552283779671875,-0.3279134874822353,61.16543819356818,-0.9298185887275662,-48.0,-1428.257568
1773,59.58589116329472,-0.16891994885650594,59.55228377967188,-0.607001713090997,1.0,29.755366
1774,59.619498546917555,-0.05785930465843504,59.58589116329472,-1.0071249389952697,1.0,29.755366
1775,59.6531059305404,0.024432910043408043,59.61949854691756,-1.4315016422470126,1.0,29.755366
1776,59.686713314163235,0.08940098182664592,59.6531059305404,-1.5945169149899525,1.0,29.755366
1777,59.72032069778608,0.14223748089111618,59.68671331416324,-1.2821174751178805,1.0,29.755366
1778,59.753928081408915,0.19191477457603015,59.72032069778608,-0.478776411185427,1.0,29.755366
1779,59.78753546503175,0.2548262147636371,59.753928081408915,0.5989215779556264,1.0,29.755366
1780,59.821142848654596,0.34560778580832197,59.78753546503176,1.586929600497437,1.0,29.755366
1781,59.85475023227743,0.4618203755616764,58.8129213399694,-0.9872579340284201,31.0,922.416346
1782,59.888357615900276,0.5756247662450942,58.84652872359224,-0.9049025092204079,31.0,922.416346
1783,59.92196499952311,0.6415897628537308,58.88013610721508,-0.7145548480111932,31.0,922.416346
1784,59.955572383145956,0.6186035939481858,58.91374349083792,-0.6011993194731026,31.0,922.416346
1785,59.98917976676879,0.49366037800748064,58.94735087446076,-0.6963898714834319,31.0,922.416346
1786,60.022787150391636,0.2937825483876041,58.980958258083604,-1.0028640746545634,31.0,922.416346
1787,60.05639453401447,0.07952845111050191,59.01456564170644,-1.371690753955039,31.0,922.416346
1788,60.09000191763731,-0.07755396840521475,59.04817302532928,-1.5552147649835948,31.0,922.416346
1789,60.12360930126015,-0.1248490463994074,59.28342471068916,2.1405845604727,25.0,743.88415
1790,60.15721668488299,-0.0526375412128533,59.350639477934834,0.28381103205857583,24.0,714.128784
1791,60.19082406850583,0.10182760026601374,59.384246861557685,-0.44378594806010757,24.0,714.128784
1792,60.22443145212867,0.2746383599181084,59.41785424518052,-0.7626784611880647,24.0,714.128784
1793,60.25803883575151,0.40820538799244527,59.45146162880336,-0.7200493439338391,24.0,714.128784
1794,60.29164621937435,0.47604882249821034,59.485069012426194,-0.5275274391546343,24.0,714.128784
1795,60.325253602997186,0.4851806863927235,59.51867639604903,-0.4378157149781232,24.0,714.128784
1796,60.35886098662003,0.4581202674206128,59.55228377967188,-0.607001713090997,24.0,714.128784
1797,60.39246837024287,0.40978261072646605,59.88835761590027,1.460399908381242,15.0,446.33049
1798,60.42607575386571,0.33598854912890486,59.92196499952311,0.5689074446724645,15.0,446.33049
1799,60.45968313748855,0.2201973842597148,59.95557238314595,-0.26514027548602526,15.0,446.33049
1800,60.49329052111139,0.05128483405988945,59.68671331416324,-1.2821174751178805,24.0,714.128784
1801,60.52689790473423,-0.16189308996341958,60.02278715039163,-0.9108116828385096,15.0,446.33049
1802,60.56050528835707,-0.3892047076539472,60.05639453401447,-0.763845470476381,15.0,446.33049
1803,60.59411267197991,-0.590445171721454,60.09000191763731,-0.5775351070966841,15.0,446.33049
1804,60.627720055602744,-0.7303994975399977,60.09000191763731,-0.5775351070966841,16.0,476.085856
1805,60.66132743922559,-0.7896238973878948,60.42607575386571,2.604657420082088,7.0,208.28756199999998
1806,60.694934822848424,-0.7680038991988053,60.45968313748855,2.1522081757478335,7.0,208.28756199999998
1807,60.72854220647127,-0.6816073249163227,60.49329052111139,1.2324063063196802,7.0,208.28756199999998
1808,60.762149590094104,-0.5545805206486317,60.52689790473423,0.21731472497027757,7.0,208.28756199999998
1809,60.79575697371695,-0.4097409916716166,61.46790464617374,0.9618567266961882,-20.0,-595.10732
1810,60.829364357339784,-0.2629128852459182,61.50151202979658,1.9508364999064183,-20.0,-595.10732
1811,60.86297174096262,-0.12349150558402533,61.535119413419416,2.425383674392935,-20.0,-595.10732
1812,60.896579124585465,0.0019258188401926714,61.56872679704226,2.2426108099757065,-20.0,-595.10732
1813,60.9301865082083,0.1093273355837207,61.602334180665096,1.5274085060163576,-20.0,-595.10732
1814,60.963793891831145,0.2028540933821813,61.63594156428794,0.5982072974356156,-20.0,-595.10732
1815,60.99740127545398,0.29850442744815053,61.669548947910776,-0.19388383184876046,-20.0,-595.10732
1816,61.031008659076825,0.41384060800783534,61.70315633153362,-0.6265500896967381,-20.0,-595.10732
1817,61.06461604269966,0.5436882306860626,61.73676371515646,-0.6905672673477027,-20.0,-595.10732
1818,61.098223426322505,0.6429003837049326,61.7703710987793,-0.5633417277571465,-20.0,-595.10732
1819,61.13183080994534,0.6418734137677069,60.896579124585465,0.6212946871469341,7.0,208.28756199999998
1820,61.16543819356818,0.49547816069760797,60.9301865082083,1.5795193844702737,7.0,208.28756199999998
1821,61.19904557719102,0.2323657789630994,60.963793891831145,2.1190835976711715,7.0,208.28756199999998
1822,61.23265296081386,-0.036598697352951855,61.90480063327065,-1.429354587419362,-20.0,-595.10732
1823,61.2662603444367,-0.16586944861482517,61.90480063327065,-1.429354587419362,-19.0,-565.351954
1824,61.29986772805954,-0.05610802021551998,61.93840801689349,-1.5696627178504265,-19.0,-565.351954
1825,61.33347511168238,0.2764373371521655,62.27448185312189,-0.7030594082357856,-28.0,-833.1502479999999
1826,61.36708249530522,0.6841126226493658,62.30808923674473,-0.8122649998687258,-28.0,-833.1502479999999
1827,61.400689878928056,0.9439985923323909,62.30808923674473,-0.8122649998687258,-27.0,-803.3948819999999
1828,61.4342972625509,0.8677729360850498,62.34169662036757,-0.6657630369284245,-27.0,-803.3948819999999
1829,61.467904646173736,0.4112509351158709,61.80397848240213,-0.4923837513370257,-10.0,-297.55366
1830,61.50151202979658,-0.28213344307063815,61.83758586602497,-0.6493588770890859,-10.0,-297.55366
1831,61.535119413419416,-0.9400910586246753,61.87119324964781,-1.0267397403977476,-10.0,-297.55366
1832,61.56872679704226,-1.2993322245714982,61.33347511168238,-1.4824884999083905,7.0,208.28756199999998
1833,61.602334180665096,-1.2478137057786158,61.36708249530522,-1.5410804372225857,7.0,208.28756199999998
1834,61.63594156428794,-0.8878393378160431,61.40068987892806,-1.1081305902582912,7.0,208.28756199999998
1835,61.669548947910776,-0.4778279369273423,63.11466644369288,-1.5002704640798312,-43.0,-1279.480738
1836,61.70315633153361,-0.2804166899415158,63.14827382731572,-1.0441883956040319,-43.0,-1279.480738
1837,61.73676371515646,-0.4048740553322419,61.80397848240214,-0.49238375133701073,-2.0,-59.510732
1838,61.77037109877929,-0.7441820935765749,61.83758586602497,-0.6493588770890859,-2.0,-59.510732
1839,61.80397848240214,-1.053116299216615,61.87119324964782,-1.0267397403978276,-2.0,-59.510732
1840,61.83758586602497,-1.1171063716528935,61.333475111682375,-1.482488499908319,15.0,446.33049
1841,61.87119324964782,-0.890043065607089,60.157216684883,-0.8265776015144843,51.0,1517.5236659999998
1842,61.90480063327065,-0.49793703498713204,60.19082406850583,-1.2279158942904473,51.0,1517.5236659999998
1843,61.93840801689349,-0.11112141475311274,60.22443145212867,-1.5112091600434259,51.0,1517.5236659999998
1844,61.972015400516334,0.20402274826240205,62.039230167762014,0.763161397422354,-2.0,-59.510732
1845,62.00562278413917,0.5259916642109954,62.07283755138485,1.7974539418407736,-2.0,-59.510732
1846,62.039230167762014,0.9756620155269254,62.106444935007694,2.3615068512183313,-2.0,-59.510732
1847,62.07283755138485,1.5588477326057464,62.14005231863053,2.271562541504773,-2.0,-59.510732
1848,62.106444935007694,2.09455461451596,62.173659702253374,1.6085181202658183,-2.0,-59.510732
1849,62.14005231863053,2.3032257629830877,62.20726708587621,0.6672894152126836,-2.0,-59.510732
1850,62.173659702253374,1.9985382180790892,62.240874469499055,-0.19062238420350036,-2.0,-59.510732
1851,62.20726708587621,1.2396065913852896,62.27448185312189,-0.7030594082357856,-2.0,-59.510732
1852,62.24087446949905,0.3264617238189189,62.30808923674473,-0.8122649998687258,-2.0,-59.510732
1853,62.27448185312189,-0.36386401602381174,62.34169662036757,-0.6657630369284245,-2.0,-59.510732
1854,62.30808923674473,-0.5900385710635567,62.341696620367564,-0.6657630369284555,-1.0,-29.755366
1855,62.34169662036757,-0.3687233177695639,62.37530400399041,-0.5201566895949884,-1.0,-29.755366
1856,62.37530400399041,0.06121398020573434,62.408911387613244,-0.5968054738742767,-1.0,-29.755366
1857,62.40891138761325,0.3913289314378311,62.44251877123609,-0.9573245111524412,-1.0,-29.755366
1858,62.44251877123609,0.4093462679400392,62.476126154858925,-1.4582836726351676,-1.0,-29.755366
